2015-05-02 03:32:33.490776 |          loginwindow
2015-05-02 03:32:43.493185 |          loginwindow
2015-05-02 03:32:53.497685 |          loginwindow
2015-05-02 03:33:03.502748 |          loginwindow
2015-05-02 03:33:13.504501 |          loginwindow
2015-05-02 03:33:23.507018 |          loginwindow
2015-05-02 03:33:33.508921 |          loginwindow
2015-05-02 03:33:43.510789 |          loginwindow
2015-05-02 03:33:53.512704 |          loginwindow
2015-05-02 03:34:03.514687 |          loginwindow
2015-05-02 03:34:13.519429 |          loginwindow
2015-05-02 03:34:23.524360 |          loginwindow
2015-05-02 03:34:33.525260 |          loginwindow
2015-05-02 03:34:43.525927 |          loginwindow
2015-05-02 03:34:53.526724 |          loginwindow
2015-05-02 03:35:03.532339 |          loginwindow
2015-05-02 03:35:13.534522 |          loginwindow
2015-05-02 03:35:23.536451 |          loginwindow
2015-05-02 03:35:33.538464 |          loginwindow
2015-05-02 03:35:43.540790 |          loginwindow
2015-05-02 03:35:53.542500 |          loginwindow
2015-05-02 03:36:03.544482 |          loginwindow
2015-05-02 03:36:13.546486 |          loginwindow
2015-05-02 03:36:23.548605 |          loginwindow
2015-05-02 03:36:33.550660 |          loginwindow
2015-05-02 03:36:43.552474 |          loginwindow
2015-05-02 03:36:53.554552 |          loginwindow
2015-05-02 03:37:03.556443 |          loginwindow
2015-05-02 03:37:13.558423 |          loginwindow
2015-05-02 03:37:23.560557 |          loginwindow
2015-05-02 03:37:33.562448 |          loginwindow
2015-05-02 03:37:43.564450 |          loginwindow
2015-05-02 03:37:53.566496 |          loginwindow
2015-05-02 03:38:03.568479 |          loginwindow
2015-05-02 03:38:13.572893 |          loginwindow
2015-05-02 03:38:23.578333 |          loginwindow
2015-05-02 03:38:33.580285 |          loginwindow
2015-05-02 03:38:43.582261 |          loginwindow
2015-05-02 03:38:53.584287 |          loginwindow
2015-05-02 03:39:03.586248 |          loginwindow
2015-05-02 03:39:13.588200 |          loginwindow
2015-05-02 03:39:23.590436 |          loginwindow
2015-05-02 03:39:33.592381 |          loginwindow
2015-05-02 03:39:43.594200 |          loginwindow
2015-05-02 03:39:53.596314 |          loginwindow
2015-05-02 03:40:03.598276 |          loginwindow
2015-05-02 03:40:13.600302 |          loginwindow
2015-05-02 03:40:23.602335 |          loginwindow
2015-05-02 03:40:33.604216 |          loginwindow
2015-05-02 03:40:43.607905 |          loginwindow
2015-05-02 03:40:53.613878 |          loginwindow
2015-05-02 03:41:03.616184 |          loginwindow
2015-05-02 03:41:13.618092 |          loginwindow
2015-05-02 03:41:23.620144 |          loginwindow
2015-05-02 03:41:33.622092 |          loginwindow
2015-05-02 03:41:43.624065 |          loginwindow
2015-05-02 03:41:53.626038 |          loginwindow
2015-05-02 03:42:03.628101 |          loginwindow
2015-05-02 03:42:13.630036 |          loginwindow
2015-05-02 03:42:23.632112 |          loginwindow
2015-05-02 03:42:33.634078 |          loginwindow
2015-05-02 03:42:43.635899 |          loginwindow
2015-05-02 03:42:53.638071 |          loginwindow
2015-05-02 03:43:03.640065 |          loginwindow
2015-05-02 03:43:13.642034 |          loginwindow
2015-05-02 03:43:23.644040 |          loginwindow
2015-05-02 03:43:33.646141 |          loginwindow
2015-05-02 03:43:43.646889 |          loginwindow
2015-05-02 03:43:53.650078 |          loginwindow
2015-05-02 03:44:03.651987 |          loginwindow
2015-05-02 03:44:13.654022 |          loginwindow
2015-05-02 03:44:23.656410 |          loginwindow
2015-05-02 03:44:33.658084 |          loginwindow
2015-05-02 03:44:43.660129 |          loginwindow
2015-05-02 03:44:53.662101 |          loginwindow
2015-05-02 03:45:03.664073 |          loginwindow
2015-05-02 03:45:13.666041 |          loginwindow
2015-05-02 03:45:23.667855 |          loginwindow
2015-05-02 03:45:33.670066 |          loginwindow
2015-05-02 03:45:43.671946 |          loginwindow
2015-05-02 03:45:53.674049 |          loginwindow
2015-05-02 03:46:03.676062 |          loginwindow
2015-05-02 03:46:13.678012 |          loginwindow
2015-05-02 03:46:23.680051 |          loginwindow
2015-05-02 03:46:33.682113 |          loginwindow
2015-05-02 03:46:43.684052 |          loginwindow
2015-05-02 03:46:53.686023 |          loginwindow
2015-05-02 03:47:03.688470 |          loginwindow
2015-05-02 03:47:13.690138 |          loginwindow
2015-05-02 03:47:23.692113 |          loginwindow
2015-05-02 03:47:33.694090 |          loginwindow
2015-05-02 03:47:43.696112 |          loginwindow
2015-05-02 03:47:53.698077 |          loginwindow
2015-05-02 03:48:03.700258 |          loginwindow
2015-05-02 03:48:13.704747 |          loginwindow
2015-05-02 03:48:23.709876 |          loginwindow
2015-05-02 03:48:33.711844 |          loginwindow
2015-05-02 03:48:43.713906 |          loginwindow
2015-05-02 03:48:53.715906 |          loginwindow
2015-05-02 03:49:03.717895 |          loginwindow
2015-05-02 03:49:13.719899 |          loginwindow
2015-05-02 03:49:23.721956 |          loginwindow
2015-05-02 03:49:33.723997 |          loginwindow
2015-05-02 03:49:43.725888 |          loginwindow
2015-05-02 03:49:53.727912 |          loginwindow
2015-05-02 03:50:03.729944 |          loginwindow
2015-05-02 03:50:13.731952 |          loginwindow
2015-05-02 03:50:23.733893 |          loginwindow
2015-05-02 03:50:33.735880 |          loginwindow
2015-05-02 03:50:43.737909 |          loginwindow
2015-05-02 03:50:53.739737 |          loginwindow
2015-05-02 03:51:03.741950 |          loginwindow
2015-05-02 03:51:13.743847 |          loginwindow
2015-05-02 03:51:23.745980 |          loginwindow
2015-05-02 03:51:33.747954 |          loginwindow
2015-05-02 03:51:43.749920 |          loginwindow
2015-05-02 03:51:53.751972 |          loginwindow
2015-05-02 03:52:03.753894 |          loginwindow
2015-05-02 03:52:13.755875 |          loginwindow
2015-05-02 03:52:23.757905 |          loginwindow
2015-05-02 03:52:33.759996 |          loginwindow
2015-05-02 03:52:43.762088 |          loginwindow
2015-05-02 03:52:53.763891 |          loginwindow
2015-05-02 03:53:03.765887 |          loginwindow
2015-05-02 03:53:13.767851 |          loginwindow
2015-05-02 03:53:23.769919 |          loginwindow
2015-05-02 03:53:33.771890 |          loginwindow
2015-05-02 03:53:43.774023 |          loginwindow
2015-05-02 03:53:53.775832 |          loginwindow
2015-05-02 03:54:03.777991 |          loginwindow
2015-05-02 03:54:13.779796 |          loginwindow
2015-05-02 03:54:23.781824 |          loginwindow
2015-05-02 03:54:33.783823 |          loginwindow
2015-05-02 03:54:43.785842 |          loginwindow
2015-05-02 03:54:53.787761 |          loginwindow
2015-05-02 03:55:03.789774 |          loginwindow
2015-05-02 03:55:13.791846 |          loginwindow
2015-05-02 03:55:23.793822 |          loginwindow
2015-05-02 03:55:33.795703 |          loginwindow
2015-05-02 03:55:43.797788 |          loginwindow
2015-05-02 03:55:53.799792 |          loginwindow
2015-05-02 03:56:03.801938 |          loginwindow
2015-05-02 03:56:13.803747 |          loginwindow
2015-05-02 03:56:23.805799 |          loginwindow
2015-05-02 03:56:33.808205 |          loginwindow
2015-05-02 03:56:43.809771 |          loginwindow
2015-05-02 03:56:53.811740 |          loginwindow
2015-05-02 03:57:03.813781 |          loginwindow
2015-05-02 03:57:13.815696 |          loginwindow
2015-05-02 03:57:23.817798 |          loginwindow
2015-05-02 03:57:33.819841 |          loginwindow
2015-05-02 03:57:43.821886 |          loginwindow
2015-05-02 03:57:53.823989 |          loginwindow
2015-05-02 03:58:03.825202 |          loginwindow
2015-05-02 03:58:13.826013 |          loginwindow
2015-05-02 03:58:23.829405 |          loginwindow
2015-05-02 03:58:33.831579 |          loginwindow
2015-05-02 03:58:43.832561 |          loginwindow
2015-05-02 03:58:53.835577 |          loginwindow
2015-05-02 03:59:03.837729 |          loginwindow
2015-05-02 03:59:13.839578 |          loginwindow
2015-05-02 03:59:23.841658 |          loginwindow
2015-05-02 03:59:33.843710 |          loginwindow
2015-05-02 03:59:43.845619 |          loginwindow
2015-05-02 03:59:53.847688 |          loginwindow
2015-05-02 04:00:03.849661 |          loginwindow
2015-05-02 04:00:13.851666 |          loginwindow
2015-05-02 04:00:23.853498 |          loginwindow
2015-05-02 04:00:33.855680 |          loginwindow
2015-05-02 04:00:43.857553 |          loginwindow
2015-05-02 04:00:53.859693 |          loginwindow
2015-05-02 04:01:03.861712 |          loginwindow
2015-05-02 04:01:13.869451 |          loginwindow
2015-05-02 04:01:23.874884 |          loginwindow
2015-05-02 04:01:33.881436 |          loginwindow
2015-05-02 04:01:43.886927 |          loginwindow
2015-05-02 04:01:53.889154 |          loginwindow
2015-05-02 04:02:03.891278 |          loginwindow
2015-05-02 04:02:13.898848 |          loginwindow
2015-05-02 04:02:23.906691 |          loginwindow
2015-05-02 04:02:33.914472 |          loginwindow
2015-05-02 04:02:43.922308 |          loginwindow
2015-05-02 04:02:53.930076 |          loginwindow
2015-05-02 04:03:03.937834 |          loginwindow
2015-05-02 04:03:13.939857 |          loginwindow
2015-05-02 04:03:23.947667 |          loginwindow
2015-05-02 04:03:33.955408 |          loginwindow
2015-05-02 04:03:43.962493 |          loginwindow
2015-05-02 04:03:53.965261 |          loginwindow
2015-05-02 04:04:03.973035 |          loginwindow
2015-05-02 04:04:13.980868 |          loginwindow
2015-05-02 04:04:23.988587 |          loginwindow
2015-05-02 04:04:33.990874 |          loginwindow
2015-05-02 04:04:44.000445 |          loginwindow
2015-05-02 04:04:54.001681 |          loginwindow
2015-05-02 04:05:04.008343 |          loginwindow
2015-05-02 04:05:14.015869 |          loginwindow
2015-05-02 04:05:24.018053 |          loginwindow
2015-05-02 04:05:34.029121 |          loginwindow
2015-05-02 04:05:44.031980 |          loginwindow
2015-05-02 04:05:54.034329 |          loginwindow
2015-05-02 04:06:04.043289 |          loginwindow
2015-05-02 04:06:14.051224 |          loginwindow
2015-05-02 04:06:24.053229 |          loginwindow
2015-05-02 04:06:34.055179 |          loginwindow
2015-05-02 04:06:44.062965 |          loginwindow
2015-05-02 04:06:54.070847 |          loginwindow
2015-05-02 04:07:04.078625 |          loginwindow
2015-05-02 04:07:14.086425 |          loginwindow
2015-05-02 04:07:24.094194 |          loginwindow
2015-05-02 04:07:34.096214 |          loginwindow
2015-05-02 04:07:44.103987 |          loginwindow
2015-05-02 04:07:54.111882 |          loginwindow
2015-05-02 04:08:04.119594 |          loginwindow
2015-05-02 04:08:14.127440 |          loginwindow
2015-05-02 04:08:24.135098 |          loginwindow
2015-05-02 04:08:34.141984 |          loginwindow
2015-05-02 04:08:44.150955 |          loginwindow
2015-05-02 04:08:54.152907 |          loginwindow
2015-05-02 04:09:04.154840 |          loginwindow
2015-05-02 04:09:14.162621 |          loginwindow
2015-05-02 04:09:24.170348 |          loginwindow
2015-05-02 04:09:34.178071 |          loginwindow
2015-05-02 04:09:44.186000 |          loginwindow
2015-05-02 04:09:54.193739 |          loginwindow
2015-05-02 04:10:04.200669 |          loginwindow
2015-05-02 04:10:14.209501 |          loginwindow
2015-05-02 04:10:24.217223 |          loginwindow
2015-05-02 04:10:34.225035 |          loginwindow
2015-05-02 04:10:44.232768 |          loginwindow
2015-05-02 04:10:54.240660 |          loginwindow
2015-05-02 04:11:04.242584 |          loginwindow
2015-05-02 04:11:14.244677 |          loginwindow
2015-05-02 04:11:24.252354 |          loginwindow
2015-05-02 04:11:34.260442 |          loginwindow
2015-05-02 04:11:44.270740 |          loginwindow
2015-05-02 04:11:54.281937 |          loginwindow
2015-05-02 04:12:04.289511 |          loginwindow
2015-05-02 04:12:14.297217 |          loginwindow
2015-05-02 04:12:24.303232 |          loginwindow
2015-05-02 04:12:34.312797 |          loginwindow
2015-05-02 04:12:44.320603 |          loginwindow
2015-05-02 04:12:54.328218 |          loginwindow
2015-05-02 04:13:04.336219 |          loginwindow
2015-05-02 04:13:14.343968 |          loginwindow
2015-05-02 04:13:24.351816 |          loginwindow
2015-05-02 04:13:34.359647 |          loginwindow
2015-05-02 04:13:44.367053 |          loginwindow
2015-05-02 04:13:54.375231 |          loginwindow
2015-05-02 04:14:04.382962 |          loginwindow
2015-05-02 04:14:14.390744 |          loginwindow
2015-05-02 04:14:24.398675 |          loginwindow
2015-05-02 04:14:34.406389 |          loginwindow
2015-05-02 04:14:44.414015 |          loginwindow
2015-05-02 04:14:54.422021 |          loginwindow
2015-05-02 04:15:04.423934 |          loginwindow
2015-05-02 04:15:14.432234 |          loginwindow
2015-05-02 04:15:24.439619 |          loginwindow
2015-05-02 04:15:34.447647 |          loginwindow
2015-05-02 04:15:44.449520 |          loginwindow
2015-05-02 04:15:54.457258 |          loginwindow
2015-05-02 04:16:04.465014 |          loginwindow
2015-05-02 04:16:14.472647 |          loginwindow
2015-05-02 04:16:24.475039 |          loginwindow
2015-05-02 04:16:34.482661 |          loginwindow
2015-05-02 04:16:44.489150 |          loginwindow
2015-05-02 04:16:54.498315 |          loginwindow
2015-05-02 04:17:04.500184 |          loginwindow
2015-05-02 04:17:14.508005 |          loginwindow
2015-05-02 04:17:24.509894 |          loginwindow
2015-05-02 04:17:34.517774 |          loginwindow
2015-05-02 04:17:44.519816 |          loginwindow
2015-05-02 04:17:54.525088 |          loginwindow
2015-05-02 04:18:04.525807 |          loginwindow
2015-05-02 04:18:14.532021 |          loginwindow
2015-05-02 04:18:24.539697 |          loginwindow
2015-05-02 04:18:34.547186 |          loginwindow
2015-05-02 04:18:44.554952 |          loginwindow
2015-05-02 04:18:54.562836 |          loginwindow
2015-05-02 04:19:04.570585 |          loginwindow
2015-05-02 04:19:14.581020 |          loginwindow
2015-05-02 04:19:24.586142 |          loginwindow
2015-05-02 04:19:34.594037 |          loginwindow
2015-05-02 04:19:44.601789 |          loginwindow
2015-05-02 04:19:54.609624 |          loginwindow
2015-05-02 04:20:04.617370 |          loginwindow
2015-05-02 04:20:14.625220 |          loginwindow
2015-05-02 04:20:24.632974 |          loginwindow
2015-05-02 04:20:34.640690 |          loginwindow
2015-05-02 04:20:44.648594 |          loginwindow
2015-05-02 04:20:54.656404 |          loginwindow
2015-05-02 04:21:04.658393 |          loginwindow
2015-05-02 04:21:14.666342 |          loginwindow
2015-05-02 04:21:24.673956 |          loginwindow
2015-05-02 04:21:34.681784 |          loginwindow
2015-05-02 04:21:44.689574 |          loginwindow
2015-05-02 04:21:54.697366 |          loginwindow
2015-05-02 04:22:04.705291 |          loginwindow
2015-05-02 04:22:14.712948 |          loginwindow
2015-05-02 04:22:24.720797 |          loginwindow
2015-05-02 04:22:34.728569 |          loginwindow
2015-05-02 04:22:44.736415 |          loginwindow
2015-05-02 04:22:54.738562 |          loginwindow
2015-05-02 04:23:04.740553 |          loginwindow
2015-05-02 04:23:14.748218 |          loginwindow
2015-05-02 04:23:24.756414 |          loginwindow
2015-05-02 04:23:34.763775 |          loginwindow
2015-05-02 04:23:44.771637 |          loginwindow
2015-05-02 04:23:54.779361 |          loginwindow
2015-05-02 04:24:04.787172 |          loginwindow
2015-05-02 04:24:14.794977 |          loginwindow
2015-05-02 04:24:24.802800 |          loginwindow
2015-05-02 04:24:34.810737 |          loginwindow
2015-05-02 04:24:44.818367 |          loginwindow
2015-05-02 04:24:54.825222 |          loginwindow
2015-05-02 04:25:04.828088 |          loginwindow
2015-05-02 04:25:14.836254 |          loginwindow
2015-05-02 04:25:24.838079 |          loginwindow
2015-05-02 04:25:34.845760 |          loginwindow
2015-05-02 04:25:44.853541 |          loginwindow
2015-05-02 04:25:54.859558 |          loginwindow
2015-05-02 04:26:04.868864 |          loginwindow
2015-05-02 04:26:14.877044 |          loginwindow
2015-05-02 04:26:24.884480 |          loginwindow
2015-05-02 04:26:34.892676 |          loginwindow
2015-05-02 04:26:44.894562 |          loginwindow
2015-05-02 04:26:54.902455 |          loginwindow
2015-05-02 04:27:04.904312 |          loginwindow
2015-05-02 04:27:14.912175 |          loginwindow
2015-05-02 04:27:24.914314 |          loginwindow
2015-05-02 04:27:34.921979 |          loginwindow
2015-05-02 04:27:44.929751 |          loginwindow
2015-05-02 04:27:54.936141 |          loginwindow
2015-05-02 04:28:04.945319 |          loginwindow
2015-05-02 04:28:14.947324 |          loginwindow
2015-05-02 04:28:24.955112 |          loginwindow
2015-05-02 04:28:34.962993 |          loginwindow
2015-05-02 04:28:44.970713 |          loginwindow
2015-05-02 04:28:54.978512 |          loginwindow
2015-05-02 04:29:04.986337 |          loginwindow
2015-05-02 04:29:14.992445 |          loginwindow
2015-05-02 04:29:24.996211 |          loginwindow
2015-05-02 04:29:35.003958 |          loginwindow
2015-05-02 04:29:45.005945 |          loginwindow
2015-05-02 04:29:55.013706 |          loginwindow
2015-05-02 04:30:05.015785 |          loginwindow
2015-05-02 04:30:15.017755 |          loginwindow
2015-05-02 04:30:25.025553 |          loginwindow
2015-05-02 04:30:35.033793 |          loginwindow
2015-05-02 04:30:45.041266 |          loginwindow
2015-05-02 04:30:55.048959 |          loginwindow
2015-05-02 04:31:05.056817 |          loginwindow
2015-05-02 04:31:15.061534 |          loginwindow
2015-05-02 04:31:25.066505 |          loginwindow
2015-05-02 04:31:35.074306 |          loginwindow
2015-05-02 04:31:45.082178 |          loginwindow
2015-05-02 04:31:55.088999 |          loginwindow
2015-05-02 04:32:05.091814 |          loginwindow
2015-05-02 04:32:15.097351 |          loginwindow
2015-05-02 04:32:25.107564 |          loginwindow
2015-05-02 04:32:35.109531 |          loginwindow
2015-05-02 04:32:45.117349 |          loginwindow
2015-05-02 04:32:55.125085 |          loginwindow
2015-05-02 04:33:05.132930 |          loginwindow
2015-05-02 04:33:15.140731 |          loginwindow
2015-05-02 04:33:25.142255 |          loginwindow
