2015-05-02 12:05:47.172538 |        Google Chrome
2015-05-02 12:05:57.176765 |        Google Chrome
2015-05-02 12:06:07.183143 |        Google Chrome
2015-05-02 12:06:17.186090 |        Google Chrome
2015-05-02 12:06:27.191621 |        Google Chrome
2015-05-02 12:06:37.195635 |        Google Chrome
2015-05-02 12:06:47.201166 |        Google Chrome
2015-05-02 12:06:57.205209 |        Google Chrome
2015-05-02 12:07:07.209926 |        Google Chrome
2015-05-02 12:07:17.215548 |        Google Chrome
2015-05-02 12:07:27.218956 |        Google Chrome
2015-05-02 12:07:37.224178 |        Google Chrome
2015-05-02 12:07:47.228792 |        Google Chrome
2015-05-02 12:07:57.233698 |        Google Chrome
2015-05-02 12:08:07.239244 |        Google Chrome
2015-05-02 12:08:17.243701 |        Google Chrome
2015-05-02 12:08:27.247366 |        Google Chrome
2015-05-02 12:08:37.249754 |        Google Chrome
2015-05-02 12:08:47.255358 |        Google Chrome
2015-05-02 12:08:57.257281 |        Google Chrome
2015-05-02 12:09:07.259462 |        Google Chrome
2015-05-02 12:09:17.262704 |        Google Chrome
2015-05-02 12:09:27.266145 |        Google Chrome
2015-05-02 12:09:37.270738 |        Google Chrome
2015-05-02 12:09:47.273406 |        Google Chrome
2015-05-02 12:09:57.278174 |        Google Chrome
2015-05-02 12:10:07.283643 |        Google Chrome
2015-05-02 12:10:17.287353 |        Google Chrome
2015-05-02 12:10:27.292876 |        Google Chrome
2015-05-02 12:10:37.297236 |        Google Chrome
2015-05-02 12:10:47.303392 |        Google Chrome
2015-05-02 12:10:57.308683 |        Google Chrome
2015-05-02 12:11:07.312967 |        Google Chrome
2015-05-02 12:11:17.315935 |        Google Chrome
2015-05-02 12:11:27.320545 |        Google Chrome
2015-05-02 12:11:37.324929 |        Google Chrome
2015-05-02 12:11:47.326114 |        Google Chrome
2015-05-02 12:11:57.329691 |        Google Chrome
2015-05-02 12:12:07.331357 |        Google Chrome
2015-05-02 12:12:17.333502 |        Google Chrome
2015-05-02 12:12:27.335984 |        Google Chrome
2015-05-02 12:12:37.339461 |        Google Chrome
2015-05-02 12:12:47.343955 |        Google Chrome
2015-05-02 12:12:57.348564 |        Google Chrome
2015-05-02 12:13:07.353615 |        Google Chrome
2015-05-02 12:13:17.357973 |        Google Chrome
2015-05-02 12:13:27.363500 |        Google Chrome
2015-05-02 12:13:37.368508 |        Google Chrome
2015-05-02 12:13:47.373616 |        Google Chrome
2015-05-02 12:13:57.376018 |        Google Chrome
2015-05-02 12:14:07.379671 |        Google Chrome
2015-05-02 12:14:17.384973 |        Google Chrome
2015-05-02 12:14:27.387159 |        Google Chrome
2015-05-02 12:14:37.393716 |        Google Chrome
2015-05-02 12:14:47.396822 |        Google Chrome
2015-05-02 12:14:57.398806 |        Google Chrome
2015-05-02 12:15:07.403347 |        Google Chrome
2015-05-02 12:15:17.408900 |        Google Chrome
2015-05-02 12:15:27.410797 |        Google Chrome
2015-05-02 12:15:37.413980 |        Google Chrome
2015-05-02 12:15:47.418482 |        Google Chrome
2015-05-02 12:15:57.423450 |        Google Chrome
2015-05-02 12:16:07.429201 |        Google Chrome
2015-05-02 12:16:17.433582 |        Google Chrome
2015-05-02 12:16:27.434648 |        Google Chrome
2015-05-02 12:16:37.440637 |        Google Chrome
2015-05-02 12:16:47.444101 |        Google Chrome
2015-05-02 12:16:57.446143 |        Google Chrome
2015-05-02 12:17:07.448085 |        Google Chrome
2015-05-02 12:17:17.450120 |        Google Chrome
2015-05-02 12:17:27.452188 |        Google Chrome
2015-05-02 12:17:37.454126 |        Google Chrome
2015-05-02 12:17:47.456043 |        Google Chrome
2015-05-02 12:17:57.458101 |        Google Chrome
2015-05-02 12:18:07.460301 |        Google Chrome
2015-05-02 12:18:17.462041 |        Google Chrome
2015-05-02 12:18:27.464107 |        Google Chrome
2015-05-02 12:18:37.468730 |        Google Chrome
2015-05-02 12:18:47.473818 |        Google Chrome
2015-05-02 12:18:57.475804 |        Google Chrome
2015-05-02 12:19:07.477570 |        Google Chrome
2015-05-02 12:19:17.478681 |        Google Chrome
2015-05-02 12:19:27.482713 |        Google Chrome
2015-05-02 12:19:37.483613 |        Google Chrome
2015-05-02 12:19:47.485781 |        Google Chrome
2015-05-02 12:19:57.490091 |        Google Chrome
2015-05-02 12:20:07.495295 |        Google Chrome
2015-05-02 12:20:17.499151 |        Google Chrome
2015-05-02 12:20:27.500327 |        Google Chrome
2015-05-02 12:20:37.501383 |        Google Chrome
2015-05-02 12:20:47.503315 |        Google Chrome
2015-05-02 12:20:57.505458 |        Google Chrome
2015-05-02 12:21:07.507199 |        Google Chrome
2015-05-02 12:21:17.509332 |        Google Chrome
2015-05-02 12:21:27.510186 |        Google Chrome
2015-05-02 12:21:37.513502 |        Google Chrome
2015-05-02 12:21:47.515299 |        Google Chrome
2015-05-02 12:21:57.517500 |        Google Chrome
2015-05-02 12:22:07.519670 |        Google Chrome
2015-05-02 12:22:17.522886 |        Google Chrome
2015-05-02 12:22:27.524300 |        Google Chrome
2015-05-02 12:22:37.531110 |        Google Chrome
2015-05-02 12:22:47.539306 |        Google Chrome
2015-05-02 12:22:57.546833 |        Google Chrome
2015-05-02 12:23:07.553893 |        Google Chrome
2015-05-02 12:23:17.562869 |        Google Chrome
2015-05-02 12:23:27.564791 |        Google Chrome
2015-05-02 12:23:37.566491 |        Google Chrome
2015-05-02 12:23:47.574291 |        Google Chrome
2015-05-02 12:23:57.576267 |        Google Chrome
2015-05-02 12:24:07.584083 |        Google Chrome
2015-05-02 12:24:17.586055 |        Google Chrome
2015-05-02 12:24:27.588079 |        Google Chrome
2015-05-02 12:24:37.590080 |        Google Chrome
2015-05-02 12:24:47.597837 |        Google Chrome
2015-05-02 12:24:57.605623 |        Google Chrome
2015-05-02 12:25:07.613380 |        Google Chrome
2015-05-02 12:25:17.621186 |        Google Chrome
2015-05-02 12:25:27.626780 |        Google Chrome
2015-05-02 12:25:37.633907 |        Google Chrome
2015-05-02 12:25:47.638791 |        Google Chrome
2015-05-02 12:25:57.641105 |        Google Chrome
2015-05-02 12:26:07.645641 |        Google Chrome
2015-05-02 12:26:17.650740 |        Google Chrome
2015-05-02 12:26:27.654105 |        Google Chrome
2015-05-02 12:26:37.656419 |        Google Chrome
2015-05-02 12:26:47.662172 |        Google Chrome
2015-05-02 12:26:57.667110 |        Google Chrome
2015-05-02 12:27:07.668112 |        Google Chrome
2015-05-02 12:27:17.671404 |        Google Chrome
2015-05-02 12:27:27.675155 |        Google Chrome
2015-05-02 12:27:37.678930 |        Google Chrome
2015-05-02 12:27:47.685177 |          loginwindow
2015-05-02 12:27:57.686441 |          loginwindow
2015-05-02 15:28:06.953570 |          loginwindow
2015-05-02 16:11:19.803067 |          loginwindow
2015-05-02 16:11:29.812382 |        Google Chrome
2015-05-02 16:11:39.818230 |        Google Chrome
2015-05-02 16:11:49.820220 |        Google Chrome
2015-05-02 16:11:59.824057 |        Google Chrome
2015-05-02 16:12:09.829449 |        Google Chrome
2015-05-02 16:12:19.834572 |        Google Chrome
2015-05-02 16:12:29.840125 |        Google Chrome
2015-05-02 16:12:39.843243 |        Google Chrome
2015-05-02 16:12:49.848323 |        Google Chrome
2015-05-02 16:12:59.853438 |        Google Chrome
2015-05-02 16:13:09.857529 |        Google Chrome
2015-05-02 16:13:19.858521 |        Google Chrome
2015-05-02 16:13:29.864004 |        Google Chrome
2015-05-02 16:13:39.865516 |        Google Chrome
2015-05-02 16:13:49.868925 |        Google Chrome
2015-05-02 16:13:59.873063 |        Google Chrome
2015-05-02 16:14:09.877238 |        Google Chrome
2015-05-02 16:14:19.880470 |        Google Chrome
2015-05-02 16:14:29.883049 |        Google Chrome
2015-05-02 16:14:39.887594 |        Google Chrome
2015-05-02 16:14:49.889585 |        Google Chrome
2015-05-02 16:14:59.892938 |        Google Chrome
2015-05-02 16:15:09.895486 |        Google Chrome
2015-05-02 16:15:19.899256 |        Google Chrome
2015-05-02 16:15:29.904703 |        Google Chrome
2015-05-02 16:15:39.908366 |        Google Chrome
2015-05-02 16:15:49.914524 |        Google Chrome
2015-05-02 16:15:59.916309 |        Google Chrome
2015-05-02 16:16:09.923437 |        Google Chrome
2015-05-02 16:16:19.924419 |        Google Chrome
2015-05-02 16:16:29.929187 |        Google Chrome
2015-05-02 16:16:39.934345 |        Google Chrome
2015-05-02 16:16:49.936628 |        Google Chrome
2015-05-02 16:16:59.937880 |        Google Chrome
2015-05-02 16:17:09.942208 |        Google Chrome
2015-05-02 16:17:19.943232 |        Google Chrome
2015-05-02 16:17:29.946686 |        Google Chrome
2015-05-02 16:17:39.951504 |        Google Chrome
2015-05-02 16:17:49.953588 |        Google Chrome
2015-05-02 16:17:59.955443 |        Google Chrome
2015-05-02 16:18:09.957662 |        Google Chrome
2015-05-02 16:18:19.961471 |        Google Chrome
2015-05-02 16:18:29.969418 |        Google Chrome
2015-05-02 16:18:39.975890 |        Google Chrome
2015-05-02 16:18:49.979038 |        Google Chrome
2015-05-02 16:18:59.983395 |        Google Chrome
2015-05-02 16:19:09.988755 |        Google Chrome
2015-05-02 16:19:19.992268 |        Google Chrome
2015-05-02 16:19:29.996188 |        Google Chrome
2015-05-02 16:19:40.001930 |        Google Chrome
2015-05-02 16:19:50.007194 |        Google Chrome
2015-05-02 16:20:00.012700 |        Google Chrome
2015-05-02 16:20:10.013651 |        Google Chrome
2015-05-02 16:20:20.015111 |        Google Chrome
2015-05-02 16:20:30.021306 |        Google Chrome
2015-05-02 16:20:40.026064 |        Google Chrome
2015-05-02 16:20:50.028741 |        Google Chrome
2015-05-02 16:21:00.030077 |               Finder
2015-05-02 16:21:10.032485 |               Finder
2015-05-02 16:21:20.038716 |               Finder
2015-05-02 16:21:30.042208 |               Finder
2015-05-02 16:21:40.043557 |               Finder
2015-05-02 16:21:50.045675 |               Finder
2015-05-02 16:22:00.051625 |               Finder
2015-05-02 16:22:10.052876 |               Finder
2015-05-02 16:22:20.053634 |        Google Chrome
2015-05-02 16:22:30.055747 |        Google Chrome
2015-05-02 16:22:40.057148 |        Google Chrome
2015-05-02 16:22:50.060668 |   System Preferences
2015-05-02 16:23:00.065040 |   System Preferences
2015-05-02 16:23:10.068688 |   System Preferences
2015-05-02 16:23:20.073858 |   System Preferences
2015-05-02 16:23:30.078729 |   System Preferences
2015-05-02 16:23:40.081616 |   System Preferences
2015-05-02 16:23:50.082333 |   System Preferences
2015-05-02 16:24:00.085176 |   System Preferences
2015-05-02 16:24:10.086334 |        Google Chrome
2015-05-02 16:24:20.091847 |        Google Chrome
2015-05-02 16:24:30.093873 |        Google Chrome
2015-05-02 16:24:40.100183 |        Google Chrome
2015-05-02 16:24:50.104827 |        Google Chrome
2015-05-02 16:25:00.109876 |        Google Chrome
2015-05-02 16:25:10.110953 |        Google Chrome
2015-05-02 16:25:20.111931 |        Google Chrome
2015-05-02 16:25:30.117151 |        Google Chrome
2015-05-02 16:25:40.120840 |        Google Chrome
2015-05-02 16:25:50.126672 |        Google Chrome
2015-05-02 16:26:00.132754 |        Google Chrome
2015-05-02 16:26:10.133898 |        Google Chrome
2015-05-02 16:26:20.139594 |                iTerm
2015-05-02 16:26:30.151636 |        Script Editor
2015-05-02 16:26:40.157799 |        Script Editor
2015-05-02 16:26:50.163457 |        Google Chrome
2015-05-02 16:27:00.168612 |        Google Chrome
2015-05-02 16:27:10.170672 |        Google Chrome
2015-05-02 16:27:20.175459 |        Google Chrome
2015-05-02 16:27:30.176149 |        Google Chrome
2015-05-02 16:27:40.177535 |        Google Chrome
2015-05-02 16:27:50.178692 |        Google Chrome
2015-05-02 16:28:00.184837 |        Google Chrome
2015-05-02 16:28:10.186362 |        Google Chrome
2015-05-02 16:28:20.187719 |                iTerm
2015-05-02 16:28:30.193832 |                iTerm
2015-05-02 16:28:40.195144 |                iTerm
2015-05-02 16:28:50.201346 |                iTerm
2015-05-02 16:29:00.205261 |        Google Chrome
2015-05-02 16:29:10.211260 |        Google Chrome
2015-05-02 16:29:20.217354 |        Google Chrome
2015-05-02 16:29:30.218125 |        Google Chrome
2015-05-02 16:29:40.219119 |        Google Chrome
2015-05-02 16:29:50.219901 |        Google Chrome
2015-05-02 16:30:00.222406 |        Google Chrome
2015-05-02 16:30:10.226199 |               Finder
2015-05-02 16:30:20.228646 |               Finder
2015-05-02 16:30:30.229944 |               Finder
2015-05-02 16:30:40.232187 |        Google Chrome
2015-05-02 16:30:50.235947 |        Google Chrome
2015-05-02 16:31:00.238009 |        Google Chrome
2015-05-02 16:31:10.239135 |        Google Chrome
2015-05-02 16:31:20.240592 |        Google Chrome
2015-05-02 16:31:30.246724 |        Google Chrome
2015-05-02 16:31:40.248048 |        Google Chrome
2015-05-02 16:31:50.250131 |        Google Chrome
2015-05-02 16:32:00.254834 |        Google Chrome
2015-05-02 16:32:10.257317 |        Google Chrome
2015-05-02 16:32:20.258492 |        Google Chrome
2015-05-02 16:32:30.260888 |        Google Chrome
2015-05-02 16:32:40.261874 |        Google Chrome
2015-05-02 16:32:50.266537 |        Google Chrome
2015-05-02 16:33:00.271585 |        Google Chrome
2015-05-02 16:33:10.276676 |        Google Chrome
2015-05-02 16:33:20.283793 |        Google Chrome
2015-05-02 16:33:30.285016 |        Google Chrome
2015-05-02 16:33:40.286207 |        Google Chrome
2015-05-02 16:33:50.289213 |        Google Chrome
2015-05-02 16:34:00.289939 |        Google Chrome
2015-05-02 16:34:10.294856 |        Google Chrome
2015-05-02 16:34:20.295907 |        Google Chrome
2015-05-02 16:34:30.296717 |        Google Chrome
2015-05-02 16:34:40.298763 |        Google Chrome
2015-05-02 16:34:50.304933 |        Google Chrome
2015-05-02 16:35:00.308540 |        Google Chrome
2015-05-02 16:35:10.312633 |        Google Chrome
2015-05-02 16:35:20.319227 |        Google Chrome
2015-05-02 16:35:30.323765 |        Google Chrome
2015-05-02 16:35:40.327844 |        Google Chrome
2015-05-02 16:35:50.329973 |        Google Chrome
2015-05-02 16:36:00.331581 |        Google Chrome
2015-05-02 16:36:10.334864 |        Google Chrome
2015-05-02 16:36:20.336498 |        Google Chrome
2015-05-02 16:36:30.341424 |        Google Chrome
2015-05-02 16:36:40.344712 |        Google Chrome
2015-05-02 16:36:50.351251 |        Google Chrome
2015-05-02 16:37:00.354237 |        Google Chrome
2015-05-02 16:37:10.357212 |                iTerm
2015-05-02 16:37:20.363225 |                iTerm
2015-05-02 16:37:30.369375 |                iTerm
2015-05-02 16:37:40.375503 |                iTerm
2015-05-02 16:37:50.379201 |                iTerm
2015-05-02 16:38:00.380639 |                iTerm
2015-05-02 16:38:10.382745 |                iTerm
2015-05-02 16:38:20.383534 |                iTerm
2015-05-02 16:38:30.384196 |                iTerm
2015-05-02 16:38:40.390344 |                iTerm
2015-05-02 16:38:50.392659 |                iTerm
2015-05-02 16:39:00.393960 |                iTerm
2015-05-02 16:39:10.398151 |                iTerm
2015-05-02 16:39:20.399583 |                iTerm
2015-05-02 16:39:30.400730 |                iTerm
2015-05-02 16:39:40.404822 |                iTerm
2015-05-02 16:39:50.407485 |                iTerm
2015-05-02 16:40:00.409640 |                iTerm
2015-05-02 16:40:10.410961 |   System Preferences
2015-05-02 16:40:20.413115 |   System Preferences
2015-05-02 16:40:30.416309 |               Finder
2015-05-02 16:40:40.419546 |   System Preferences
2015-05-02 16:40:50.424773 |   System Preferences
2015-05-02 16:41:00.430084 |        Google Chrome
2015-05-02 16:41:10.431234 |        Google Chrome
2015-05-02 16:41:20.435410 |        Google Chrome
2015-05-02 16:41:30.439411 |        Google Chrome
2015-05-02 16:41:40.440751 |        Google Chrome
2015-05-02 16:41:50.442060 |        Google Chrome
2015-05-02 16:42:00.445164 |        Google Chrome
2015-05-02 16:42:10.449260 |        Google Chrome
2015-05-02 16:42:20.453516 |        Google Chrome
2015-05-02 16:42:30.454800 |        Google Chrome
2015-05-02 16:42:40.461123 |        Google Chrome
2015-05-02 16:42:50.466879 |        Google Chrome
2015-05-02 16:43:00.468539 |        Google Chrome
2015-05-02 16:43:10.469633 |        Google Chrome
2015-05-02 16:43:20.471543 |        Google Chrome
2015-05-02 16:43:30.477138 |                iTerm
2015-05-02 16:43:40.480494 |                iTerm
2015-05-02 16:43:50.484605 |                iTerm
2015-05-02 16:44:00.485646 |                iTerm
2015-05-02 16:44:10.488461 |        Google Chrome
2015-05-02 16:44:20.489381 |        Google Chrome
2015-05-02 16:44:30.495569 |        Google Chrome
2015-05-02 16:44:40.496654 |                iTerm
2015-05-02 16:44:50.498688 |        Google Chrome
2015-05-02 16:45:00.502585 |        Google Chrome
2015-05-02 16:45:10.508765 |                iTerm
2015-05-02 16:45:20.512309 |                iTerm
2015-05-02 16:45:30.518500 |                iTerm
2015-05-02 16:45:40.520678 |                iTerm
2015-05-02 16:45:50.522160 |                iTerm
2015-05-02 16:46:00.523456 |                iTerm
2015-05-02 16:46:10.529710 |                iTerm
2015-05-02 16:46:20.535860 |        System Events
2015-05-02 16:46:30.541810 |                iTerm
2015-05-02 16:46:40.543556 |                iTerm
2015-05-02 16:46:50.549711 |                iTerm
2015-05-02 16:47:00.555773 |                iTerm
2015-05-02 16:47:10.561958 |                iTerm
2015-05-02 16:47:20.562995 |                iTerm
2015-05-02 16:47:30.569328 |   System Preferences
2015-05-02 16:47:40.571999 |        Google Chrome
2015-05-02 16:47:50.573920 |        Script Editor
2015-05-02 16:48:00.580032 |        Script Editor
2015-05-02 16:48:10.585674 |                iTerm
2015-05-02 16:48:20.588080 |        Google Chrome
2015-05-02 16:48:30.591581 |        Script Editor
2015-05-02 16:48:40.594686 |        Script Editor
2015-05-02 16:48:50.600087 |        Script Editor
2015-05-02 16:49:00.603827 |        Script Editor
2015-05-02 16:49:10.608355 |        Script Editor
2015-05-02 16:49:20.613587 |   System Preferences
2015-05-02 16:49:30.615970 |   System Preferences
2015-05-02 16:49:40.620019 |               Finder
2015-05-02 16:49:50.626264 |   startup_foreground
2015-05-02 16:50:00.632421 |               Finder
2015-05-02 16:50:10.634755 |        Script Editor
2015-05-02 16:50:20.636082 |        Script Editor
2015-05-02 16:50:30.642313 |        Script Editor
2015-05-02 16:50:40.644167 |               Finder
2015-05-02 16:50:50.645434 |               Finder
2015-05-02 16:51:00.650509 |               Finder
2015-05-02 16:51:10.651762 |               Finder
2015-05-02 16:51:20.659634 |   System Preferences
2015-05-02 16:51:30.661615 |   System Preferences
2015-05-02 16:51:40.667765 |                iTerm
2015-05-02 16:51:50.670334 |                iTerm
2015-05-02 16:52:00.676488 |                iTerm
2015-05-02 16:52:10.681739 |        Google Chrome
2015-05-02 16:52:20.684727 |        Google Chrome
2015-05-02 16:52:30.690852 |        Google Chrome
2015-05-02 16:52:40.694403 |        Google Chrome
2015-05-02 16:52:50.700625 |        Google Chrome
2015-05-02 16:53:00.701833 |        Google Chrome
2015-05-02 16:53:10.702606 |        Google Chrome
2015-05-02 16:53:20.708168 |        Google Chrome
2015-05-02 16:53:30.713904 |        Google Chrome
2015-05-02 16:53:40.718999 |        Google Chrome
2015-05-02 16:53:50.726063 |        Google Chrome
2015-05-02 16:54:00.731793 |        Google Chrome
2015-05-02 16:54:10.734135 |        Google Chrome
2015-05-02 16:54:20.736246 |        Google Chrome
2015-05-02 16:54:30.737151 |        Google Chrome
2015-05-02 16:54:40.743232 |        Google Chrome
2015-05-02 16:54:50.744207 |        Google Chrome
2015-05-02 16:55:00.748175 |        Google Chrome
2015-05-02 16:55:10.750558 |        Google Chrome
2015-05-02 16:55:20.752409 |        Google Chrome
2015-05-02 16:55:30.755843 |        Google Chrome
2015-05-02 16:55:40.760035 |        Google Chrome
2015-05-02 16:55:50.762568 |        Google Chrome
2015-05-02 16:56:00.765711 |        Google Chrome
2015-05-02 16:56:10.769374 |        Google Chrome
2015-05-02 16:56:20.773480 |                iTerm
2015-05-02 16:56:30.779649 |                iTerm
2015-05-02 16:56:40.785800 |                iTerm
2015-05-02 16:56:50.791913 |                iTerm
2015-05-02 16:57:00.795799 |                iTerm
2015-05-02 16:57:10.800109 |                iTerm
2015-05-02 16:57:20.806282 |                iTerm
2015-05-02 16:57:30.811275 |                iTerm
2015-05-02 16:57:40.813645 |                iTerm
2015-05-02 16:57:50.814623 |        Google Chrome
2015-05-02 16:58:00.820108 |        Google Chrome
2015-05-02 16:58:10.826290 |   System Preferences
2015-05-02 16:58:20.828987 |   System Preferences
2015-05-02 16:58:30.835076 |   System Preferences
2015-05-02 16:58:40.841307 |        Google Chrome
2015-05-02 16:58:50.841956 |        Google Chrome
2015-05-02 16:59:00.843077 |        Google Chrome
2015-05-02 16:59:10.844946 |        Google Chrome
2015-05-02 16:59:20.851061 |        Google Chrome
2015-05-02 16:59:30.852932 |        Google Chrome
2015-05-02 16:59:40.853807 |        Google Chrome
2015-05-02 16:59:50.855194 |        Google Chrome
2015-05-02 17:00:00.856909 |                iTerm
2015-05-02 17:00:10.863071 |                iTerm
2015-05-02 17:00:20.865298 |                iTerm
2015-05-02 17:00:30.871447 |                iTerm
2015-05-02 17:00:40.872617 |                iTerm
2015-05-02 17:00:50.878873 |                iTerm
2015-05-02 17:01:00.885058 |                iTerm
2015-05-02 17:01:10.890999 |                iTerm
2015-05-02 17:01:20.895858 |                iTerm
2015-05-02 17:01:30.902010 |                iTerm
2015-05-02 17:01:40.908206 |                iTerm
2015-05-02 17:01:50.914448 |                iTerm
2015-05-02 17:02:00.919529 |                iTerm
2015-05-02 17:02:10.923810 |                iTerm
2015-05-02 17:02:20.929924 |                iTerm
2015-05-02 17:02:30.935957 |      pam_link_survey
2015-05-02 17:02:40.937873 |        Google Chrome
2015-05-02 17:02:50.941215 |        Google Chrome
2015-05-02 17:03:00.942445 |        Google Chrome
2015-05-02 17:03:10.944397 |                iTerm
2015-05-02 17:03:20.947898 |                iTerm
2015-05-02 17:03:30.951316 |        Google Chrome
2015-05-02 17:03:40.952450 |                iTerm
2015-05-02 17:03:50.954214 |            osascript
2015-05-02 17:04:00.960365 |        Google Chrome
2015-05-02 17:04:10.966537 |        Google Chrome
2015-05-02 17:04:20.969977 |        Google Chrome
2015-05-02 17:04:30.971751 |                iTerm
2015-05-02 17:04:40.976088 |                iTerm
2015-05-02 17:04:50.977749 |                iTerm
2015-05-02 17:05:00.979397 |                iTerm
2015-05-02 17:05:10.985660 |                iTerm
2015-05-02 17:05:20.989478 |                iTerm
2015-05-02 17:05:30.995622 |                iTerm
2015-05-02 17:05:41.001780 |                iTerm
2015-05-02 17:05:51.007962 |                iTerm
2015-05-02 17:06:01.009662 |                iTerm
2015-05-02 17:06:11.014051 |                iTerm
2015-05-02 17:06:21.020191 |                iTerm
2015-05-02 17:06:31.026344 |                iTerm
2015-05-02 17:06:41.032429 |            osascript
2015-05-02 17:06:51.037583 |            osascript
2015-05-02 17:07:01.043167 |        Script Editor
2015-05-02 17:07:11.044793 |                iTerm
2015-05-02 17:07:21.049012 |                iTerm
2015-05-02 17:07:31.051669 |                iTerm
2015-05-02 17:07:41.056302 |                iTerm
2015-05-02 17:07:51.057814 |            osascript
2015-05-02 17:08:01.064051 |                iTerm
2015-05-02 17:08:11.067134 |                iTerm
2015-05-02 17:08:21.069437 |                iTerm
2015-05-02 17:08:31.075134 |            osascript
2015-05-02 17:08:41.081297 |        SecurityAgent
2015-05-02 17:08:51.085945 |   System Preferences
2015-05-02 17:09:01.092143 |                iTerm
2015-05-02 17:09:11.095188 |                iTerm
2015-05-02 17:09:21.101252 |                iTerm
2015-05-02 17:09:31.103707 |                iTerm
2015-05-02 17:09:41.104609 |                iTerm
2015-05-02 17:09:51.107957 |                iTerm
2015-05-02 17:10:01.114150 |                iTerm
2015-05-02 17:10:11.120282 |            osascript
2015-05-02 17:10:21.121934 |                iTerm
2015-05-02 17:10:31.128055 |                iTerm
2015-05-02 17:10:41.134280 |                iTerm
2015-05-02 17:10:51.135344 |      pam_link_survey
2015-05-02 17:11:01.140529 |                iTerm
2015-05-02 17:11:11.146679 |                iTerm
2015-05-02 17:11:21.152766 |            osascript
2015-05-02 17:11:31.158661 |      pam_link_survey
2015-05-02 17:11:41.164082 |                iTerm
2015-05-02 17:11:51.167418 |                iTerm
2015-05-02 17:12:01.171633 |                iTerm
2015-05-02 17:12:11.176200 |            osascript
2015-05-02 17:12:21.183329 |      pam_link_survey
2015-05-02 17:12:31.189479 |                iTerm
2015-05-02 17:12:41.190166 |                iTerm
2015-05-02 17:12:51.190966 |                iTerm
2015-05-02 17:13:01.192460 |                iTerm
2015-05-02 17:13:11.194151 |                iTerm
2015-05-02 17:13:21.197576 |                iTerm
2015-05-02 17:13:31.203421 |                iTerm
2015-05-02 17:13:41.207497 |                iTerm
2015-05-02 17:13:51.212860 |                iTerm
2015-05-02 17:14:01.218350 |                iTerm
2015-05-02 17:14:11.223569 |                iTerm
2015-05-02 17:14:21.227768 |                iTerm
2015-05-02 17:14:31.233050 |                iTerm
2015-05-02 17:14:41.236317 |                iTerm
2015-05-02 17:14:51.241137 |                iTerm
2015-05-02 17:15:01.244055 |                iTerm
2015-05-02 17:15:11.245853 |                iTerm
2015-05-02 17:15:21.251224 |                iTerm
2015-05-02 17:15:31.256403 |                iTerm
2015-05-02 17:15:41.258024 |                iTerm
2015-05-02 17:15:51.259921 |                iTerm
2015-05-02 17:16:01.266095 |                iTerm
2015-05-02 17:16:11.268865 |                iTerm
2015-05-02 17:16:21.275022 |                iTerm
2015-05-02 17:16:31.276436 |                iTerm
2015-05-02 17:16:41.278599 |                iTerm
2015-05-02 17:16:51.284797 |                iTerm
2015-05-02 17:17:01.285851 |                iTerm
2015-05-02 17:17:11.292055 |                iTerm
2015-05-02 17:17:21.298222 |                iTerm
2015-05-02 17:17:31.301772 |                iTerm
2015-05-02 17:17:41.307930 |                iTerm
2015-05-02 17:17:51.310464 |                iTerm
2015-05-02 17:18:01.316632 |                iTerm
2015-05-02 17:18:11.322736 |                iTerm
2015-05-02 17:18:21.328903 |                iTerm
2015-05-02 17:18:31.334955 |                iTerm
2015-05-02 17:18:41.336095 |                iTerm
2015-05-02 17:18:51.340894 |                iTerm
2015-05-02 17:19:01.343243 |                iTerm
2015-05-02 17:19:11.353217 |                iTerm
2015-05-02 17:19:21.364305 |                iTerm
2015-05-02 17:19:31.375532 |                iTerm
2015-05-02 17:19:41.379916 |                iTerm
2015-05-02 17:19:51.383479 |                iTerm
2015-05-02 17:20:01.390446 |                iTerm
2015-05-02 17:20:11.395405 |                iTerm
2015-05-02 17:20:21.401153 |                iTerm
2015-05-02 17:20:31.411794 |                iTerm
2015-05-02 17:20:41.415760 |                iTerm
2015-05-02 17:20:51.426914 |                iTerm
2015-05-02 17:21:01.437789 |                iTerm
2015-05-02 17:21:11.448984 |                iTerm
2015-05-02 17:21:21.455642 |                iTerm
2015-05-02 17:21:31.457803 |                iTerm
2015-05-02 17:21:41.463972 |                iTerm
2015-05-02 17:21:51.470052 |                iTerm
2015-05-02 17:22:01.473766 |                iTerm
2015-05-02 17:22:11.476871 |                iTerm
2015-05-02 17:22:21.483104 |                iTerm
2015-05-02 17:22:31.485187 |                iTerm
2015-05-02 17:22:41.491373 |        Google Chrome
2015-05-02 17:22:51.495303 |        Google Chrome
2015-05-02 17:23:01.496116 |        Google Chrome
2015-05-02 17:23:11.502283 |        Google Chrome
2015-05-02 17:23:21.503492 |        Google Chrome
2015-05-02 17:23:31.509658 |        Google Chrome
2015-05-02 17:23:41.510641 |        Google Chrome
2015-05-02 17:23:51.514142 |        Google Chrome
2015-05-02 17:24:01.520344 |        Google Chrome
2015-05-02 17:24:11.526428 |        Google C
